Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
8038,2136600,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8039,3800800,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8040,1674600,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8041,3972600,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8042,2005100,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8043,2643300,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8044,2210200,633892864,16818176,974326029,1276,62,0,0,0,0,0,0,0,0,82,0,1
8045,4706500,633892864,16818176,974326029,1277,50,0,0,0,0,0,0,0,0,82,0,1
8046,4045200,633892864,16818176,974326029,1277,50,0,0,0,0,0,0,0,0,82,0,1
8047,1929600,633892864,16818176,974326029,1277,50,0,0,0,0,0,0,0,0,82,0,1
8048,2314500,633892864,16818176,974326029,1277,50,0,0,0,0,0,0,0,0,82,0,1
8049,2080500,633892864,16818176,974326029,1277,50,0,0,0,0,0,0,0,0,82,0,1
8050,2308400,633892864,16818176,974326029,1278,49,0,0,0,0,0,0,0,0,82,0,1
8051,3708400,633892864,16818176,974326029,1278,49,0,0,0,0,0,0,0,0,82,0,1
8052,1739000,633892864,16818176,974326029,1278,49,0,0,0,0,0,0,0,0,82,0,1
8053,3932600,633892864,16818176,974326029,1278,49,0,0,0,0,0,0,0,0,82,0,1
8054,2031000,633888768,16814080,974321933,1278,49,0,0,0,0,0,0,0,0,82,0,1
8055,2157600,633888768,16814080,974321933,1278,49,0,0,0,0,0,0,0,0,82,0,1
8056,2302300,633888768,16814080,974321933,1278,49,0,0,0,0,0,0,0,0,82,0,1
8057,4727000,633888768,16814080,974321933,1279,51,0,0,0,0,0,0,0,0,82,0,1
8058,3945800,633896960,16822272,974330125,1279,51,0,0,0,0,0,0,0,0,82,0,1
8059,1941200,633896960,16822272,974330125,1279,51,0,0,0,0,0,0,0,0,82,0,1
8060,2368800,633896960,16822272,974330125,1279,51,0,0,0,0,0,0,0,0,82,0,1
8061,2230100,633896960,16822272,974330125,1279,51,0,0,0,0,0,0,0,0,82,0,1
8062,1994400,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8063,3611000,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8064,1961100,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8065,4009200,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8066,2091500,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8067,2100000,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8068,2358200,633896960,16822272,974330125,1280,54,0,0,0,0,0,0,0,0,82,0,1
8069,4602800,633896960,16822272,974330125,1281,53,0,0,0,0,0,0,0,0,82,0,1
8070,4033700,633896960,16822272,974330125,1281,53,0,0,0,0,0,0,0,0,82,0,1
8071,1923800,633896960,16822272,974330125,1281,53,0,0,0,0,0,0,0,0,82,0,1
8072,2474700,633896960,16822272,974330125,1281,53,0,0,0,0,0,0,0,0,82,0,1
8073,1949600,633896960,16822272,974330125,1281,53,0,0,0,0,0,0,0,0,82,0,1
8074,2258000,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8075,3766800,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8076,1794600,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8077,3841000,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8078,1998500,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8079,2466600,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8080,2260200,633896960,16822272,974330125,1282,51,0,0,0,0,0,0,0,0,82,0,1
8081,5163500,633896960,16822272,974330125,1283,112,0,0,0,0,0,0,0,0,82,0,1
8082,4128100,633905152,16830464,974338317,1283,112,0,0,0,0,0,0,0,0,82,0,1
8083,2063800,633905152,16830464,974338317,1283,112,0,0,0,0,0,0,0,0,82,0,1
8084,2506300,633905152,16830464,974338317,1283,112,0,0,0,0,0,0,0,0,82,0,1
8085,2281600,633905152,16830464,974338317,1283,112,0,0,0,0,0,0,0,0,82,0,1
8086,1907200,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8087,3938800,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8088,1761200,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8089,3984900,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8090,2246900,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8091,2421100,633905152,16830464,974338317,1284,118,0,0,0,0,0,0,0,0,82,0,1
8092,1887900,633905152,16830464,974338317,1285,54,0,0,0,0,0,0,0,0,82,0,1
8093,4079800,633905152,16830464,974338317,1285,54,0,0,0,0,0,0,0,0,82,0,1
8094,2105700,633905152,16830464,974338317,1285,54,0,0,0,0,0,0,0,0,82,0,1
8095,4026500,633905152,16830464,974338317,1285,54,0,0,0,0,0,0,0,0,82,0,1
8096,2335100,633901056,16826368,974334221,1285,54,0,0,0,0,0,0,0,0,82,0,1
8097,2305800,633901056,16826368,974334221,1285,54,0,0,0,0,0,0,0,0,82,0,1
8098,2012400,633901056,16826368,974334221,1286,80,0,0,0,0,0,0,0,0,82,0,1
8099,3909900,633901056,16826368,974334221,1286,80,0,0,0,0,0,0,0,0,82,0,1
8100,2023600,633901056,16826368,974334221,1286,80,0,0,0,0,0,0,0,0,82,0,1
8101,4145100,633901056,16826368,974334221,1286,80,0,0,0,0,0,0,0,0,82,0,1
8102,2150500,633896960,16822272,974330125,1286,80,0,0,0,0,0,0,0,0,82,0,1
8103,2754500,633896960,16822272,974330125,1286,80,0,0,0,0,0,0,0,0,82,0,1
8104,1924200,633896960,16822272,974330125,1287,50,0,0,0,0,0,0,0,0,82,0,1
8105,3912800,633896960,16822272,974330125,1287,50,0,0,0,0,0,0,0,0,82,0,1
8106,1846200,633896960,16822272,974330125,1287,50,0,0,0,0,0,0,0,0,82,0,1
8107,4109100,633896960,16822272,974330125,1287,50,0,0,0,0,0,0,0,0,82,0,1
8108,1913600,633892864,16818176,974326029,1287,50,0,0,0,0,0,0,0,0,82,0,1
8109,2733300,633892864,16818176,974326029,1287,50,0,0,0,0,0,0,0,0,82,0,1
8110,1949100,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8111,3857200,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8112,2069000,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8113,3947800,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8114,2224400,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8115,2388800,633892864,16818176,974326029,1288,53,0,0,0,0,0,0,0,0,82,0,1
8116,1974700,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8117,4192000,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8118,2519300,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8119,4032500,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8120,2080300,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8121,2838700,633892864,16818176,974326029,1289,82,0,0,0,0,0,0,0,0,82,0,1
8122,2044600,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8123,4253500,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8124,1766400,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8125,4127000,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8126,1916300,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8127,2719900,633892864,16818176,974326029,1290,65,0,0,0,0,0,0,0,0,82,0,1
8128,2659600,633892864,16818176,974326029,1291,54,0,0,0,0,0,0,0,0,82,0,1
8129,3724000,633892864,16818176,974326029,1291,54,0,0,0,0,0,0,0,0,82,0,1
8130,2041000,633892864,16818176,974326029,1291,54,0,0,0,0,0,0,0,0,82,0,1
8131,3931300,633892864,16818176,974326029,1291,54,0,0,0,0,0,0,0,0,82,0,1
8132,2013500,633892864,16818176,974326029,1291,54,0,0,0,0,0,0,0,0,82,0,1
8133,2442000,633892864,16818176,974326029,1292,51,0,0,0,0,0,0,0,0,82,0,1
8134,3905600,633892864,16818176,974326029,1292,51,0,0,0,0,0,0,0,0,82,0,1
8135,3718500,633892864,16818176,974326029,1292,51,0,0,0,0,0,0,0,0,82,0,1
8136,1676200,633892864,16818176,974326029,1292,51,0,0,0,0,0,0,0,0,82,0,1
8137,3942300,633892864,16818176,974326029,1292,51,0,0,0,0,0,0,0,0,82,0,1
8138,1936500,633888768,16814080,974321933,1292,51,0,0,0,0,0,0,0,0,82,0,1
8139,2233400,633888768,16814080,974321933,1293,53,0,0,0,0,0,0,0,0,82,0,1
8140,4071500,633888768,16814080,974321933,1293,53,0,0,0,0,0,0,0,0,82,0,1
8141,3713900,633888768,16814080,974321933,1293,53,0,0,0,0,0,0,0,0,82,0,1
8142,1571600,633892864,16818176,974326029,1293,53,0,0,0,0,0,0,0,0,82,0,1
8143,3901700,633892864,16818176,974326029,1293,53,0,0,0,0,0,0,0,0,82,0,1
8144,1789500,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8145,3894600,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8146,1858600,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8147,3787700,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8148,1978700,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8149,3975600,633892864,16818176,974326029,1294,63,0,0,0,0,0,0,0,0,82,0,1
8150,1825900,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8151,3929400,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8152,2026200,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8153,3721100,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8154,1839500,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8155,3875600,633892864,16818176,974326029,1295,49,0,0,0,0,0,0,0,0,82,0,1
8156,1957900,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8157,3827400,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8158,1985800,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8159,3698800,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8160,1723600,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8161,3863600,633892864,16818176,974326029,1296,53,0,0,0,0,0,0,0,0,82,0,1
8162,1867300,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8163,3764300,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8164,2004900,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8165,3665500,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8166,1813400,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8167,3938500,633892864,16818176,974326029,1297,39,0,0,0,0,0,0,0,0,82,0,1
8168,1791900,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8169,3724600,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8170,1963000,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8171,3656300,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8172,2030700,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8173,4029500,633892864,16818176,974326029,1298,63,0,0,0,0,0,0,0,0,82,0,1
8174,1621300,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8175,3966500,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8176,1981000,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8177,3693500,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8178,2433100,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8179,3895500,633892864,16818176,974326029,1299,49,0,0,0,0,0,0,0,0,82,0,1
8180,2080600,633892864,16818176,974326029,1300,53,0,0,0,0,0,0,0,0,82,0,1
8181,3567400,633892864,16818176,974326029,1300,53,0,0,0,0,0,0,0,0,82,0,1
8182,2039900,633892864,16818176,974326029,1300,53,0,0,0,0,0,0,0,0,82,0,1
8183,3786000,633892864,16818176,974326029,1300,53,0,0,0,0,0,0,0,0,82,0,1
8184,1783500,633892864,16818176,974326029,1300,53,0,0,0,0,0,0,0,0,82,0,1
8185,99921500,634871808,17539072,975046925,1301,39,0,0,0,0,0,0,0,0,82,0,1
8186,4924100,635056128,17539072,975046925,1307,0,0,0,0,0,0,0,0,0,82,0,1
8187,4919400,635060224,17539072,975046925,1307,0,0,0,0,0,0,0,0,0,82,0,1
8188,825100,635064320,17539072,975046925,1307,0,0,0,0,0,0,0,0,0,82,0,1
8189,4110200,635068416,17539072,975046925,1307,0,0,0,0,0,0,0,0,0,82,0,1
8190,1855000,635072512,17539072,975046925,1307,0,0,0,0,0,0,0,0,0,82,0,1
8191,2539300,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8192,3810800,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8193,3851500,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8194,2027200,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8195,3988800,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8196,2094800,635244544,17539072,975046925,1308,0,0,0,0,0,0,0,0,0,82,0,1
8197,2918200,635416576,17539072,975046925,1309,9624,0,0,0,0,0,0,0,0,82,0,1
8198,4212900,635416576,17539072,975046925,1309,9624,0,0,0,0,0,0,0,0,82,0,1
8199,3859600,635416576,17539072,975046925,1309,9624,0,0,0,0,0,0,0,0,82,0,1
8200,2045100,635416576,17539072,975046925,1309,9624,0,0,0,0,0,0,0,0,82,0,1
8201,4214300,635416576,17539072,975046925,1309,9624,0,0,0,0,0,0,0,0,82,0,1
8202,1656100,634871808,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8203,4133500,635215872,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8204,1901400,635215872,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8205,3980300,635215872,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8206,2153200,635215872,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8207,4009200,635215872,16822272,974330125,1310,9516,0,0,0,0,0,0,0,0,82,0,1
8208,1788600,635428864,16822272,974330125,1311,9516,0,0,0,0,0,0,0,0,82,0,1
8209,3887800,635564032,16822272,974330125,1311,9516,0,0,0,0,0,0,0,0,82,0,1
8210,2027900,635564032,16822272,974330125,1311,9516,0,0,0,0,0,0,0,0,82,0,1
8211,3868900,635564032,16822272,974330125,1311,9516,0,0,0,0,0,0,0,0,82,0,1
8212,2084600,635564032,16822272,974330125,1311,9516,0,0,0,0,0,0,0,0,82,0,1
8213,4150400,635736064,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8214,1902800,635908096,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8215,2392100,635908096,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8216,2105100,635908096,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8217,3715900,635908096,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8218,2053200,635908096,16822272,974330125,1312,9211,0,0,0,0,0,0,0,0,82,0,1
8219,4090900,636198912,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8220,2318100,636252160,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8221,2270400,636252160,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8222,2053900,636252160,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8223,4010200,636252160,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8224,1927200,636252160,16822272,974330125,1313,8314,0,0,0,0,0,0,0,0,82,0,1
8225,3980200,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8226,1991400,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8227,2205600,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8228,2383100,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8229,3652600,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8230,1956100,636338176,16822272,974330125,1314,8397,0,0,0,0,0,0,0,0,82,0,1
8231,3967400,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8232,2076100,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8233,2314200,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8234,2135700,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8235,3747700,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8236,2442300,636510208,16822272,974330125,1315,8258,0,0,0,0,0,0,0,0,82,0,1
8237,4221600,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8238,2098100,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8239,2423500,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8240,2004900,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8241,4027600,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8242,2193500,636682240,16822272,974330125,1316,8206,0,0,0,0,0,0,0,0,82,0,1
8243,4088800,636682240,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8244,1969400,636854272,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8245,2587000,636854272,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8246,2136300,636854272,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8247,3955700,636854272,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8248,2461100,636854272,16822272,974330125,1317,8288,0,0,0,0,0,0,0,0,82,0,1
8249,4247200,637001728,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8250,2053900,637026304,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8251,2464800,637026304,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8252,2138700,637026304,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8253,3774400,637026304,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8254,1992300,637026304,16822272,974330125,1318,8205,0,0,0,0,0,0,0,0,82,0,1
8255,4089700,637202432,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8256,2150600,637456384,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8257,2698600,637456384,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8258,1955700,637456384,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8259,3742800,637456384,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8260,2106600,637456384,16822272,974330125,1319,8280,0,0,0,0,0,0,0,0,82,0,1
8261,4234500,637677568,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8262,1946900,637714432,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8263,2473400,637714432,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8264,2081000,637714432,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8265,3776000,637714432,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8266,1940300,637714432,16822272,974330125,1320,8206,0,0,0,0,0,0,0,0,82,0,1
8267,4248900,637800448,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8268,2011200,637972480,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8269,2773600,637972480,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8270,2133400,637972480,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8271,3900000,637972480,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8272,1953100,637972480,16822272,974330125,1321,8436,0,0,0,0,0,0,0,0,82,0,1
8273,4404300,638230528,16822272,974330125,1322,8267,0,0,0,0,0,0,0,0,82,0,1
8274,1995500,638316544,16822272,974330125,1322,8267,0,0,0,0,0,0,0,0,82,0,1
8275,2792100,638316544,16822272,974330125,1322,8267,0,0,0,0,0,0,0,0,82,0,1
8276,2391000,638316544,16822272,974330125,1322,8267,0,0,0,0,0,0,0,0,82,0,1
8277,4053800,638316544,16822272,974330125,1322,8267,0,0,0,0,0,0,0,0,82,0,1
8278,3524300,638525440,16822272,974330125,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8279,4100300,638918656,16822272,974330125,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8280,2003900,638914560,16818176,974326029,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8281,2573900,638914560,16818176,974326029,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8282,2123300,638914560,16818176,974326029,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8283,4034100,638914560,16818176,974326029,1323,8348,0,0,0,0,0,0,0,0,82,0,1
8284,2935800,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8285,4019100,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8286,2011500,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8287,2223000,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8288,2507700,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8289,3764000,639004672,16822272,974330125,1324,8328,0,0,0,0,0,0,0,0,82,0,1
8290,3046000,639090688,16822272,974330125,1325,10466,0,0,0,0,0,0,0,0,82,0,1
8291,4234100,639176704,16822272,974330125,1325,10466,0,0,0,0,0,0,0,0,82,0,1
8292,1809500,639176704,16822272,974330125,1325,10466,0,0,0,0,0,0,0,0,82,0,1
8293,3166900,639176704,16822272,974330125,1325,10466,0,0,0,0,0,0,0,0,82,0,1
8294,2167300,639176704,16822272,974330125,1325,10466,0,0,0,0,0,0,0,0,82,0,1
8295,4794100,639262720,16822272,974330125,1326,5993,0,0,0,0,0,0,0,0,82,0,1
8296,4127600,639266816,16826368,974334221,1326,5993,0,0,0,0,0,0,0,0,82,0,1
8297,2055700,639266816,16826368,974334221,1326,5993,0,0,0,0,0,0,0,0,82,0,1
8298,2226500,639266816,16826368,974334221,1326,5993,0,0,0,0,0,0,0,0,82,0,1
8299,2793400,639266816,16826368,974334221,1326,5993,0,0,0,0,0,0,0,0,82,0,1
8300,2026600,639508480,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8301,4036000,639696896,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8302,1977600,639696896,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8303,4074000,639696896,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8304,2064900,639696896,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8305,2574300,639696896,16826368,974334221,1327,10180,0,0,0,0,0,0,0,0,82,0,1
8306,1899400,639922176,16826368,974334221,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8307,3823000,640163840,16826368,974334221,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8308,2030900,641073152,16826368,974334221,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8309,4147000,641073152,16826368,974334221,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8310,1843800,641069056,16822272,974330125,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8311,2658100,641069056,16822272,974330125,1328,5993,0,0,0,0,0,0,0,0,82,0,1
8312,2277800,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8313,3888500,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8314,1474400,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8315,3988900,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8316,1864200,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8317,2954300,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8318,2043600,641155072,16822272,974330125,1329,6313,0,0,0,0,0,0,0,0,82,0,1
8319,4780200,641155072,16822272,974330125,1330,7048,0,0,0,0,0,0,0,0,82,0,1
8320,3970900,641159168,16826368,974334221,1330,7048,0,0,0,0,0,0,0,0,82,0,1
8321,2150900,641159168,16826368,974334221,1330,7048,0,0,0,0,0,0,0,0,82,0,1
8322,2199600,641159168,16826368,974334221,1330,7048,0,0,0,0,0,0,0,0,82,0,1
8323,2233000,641159168,16826368,974334221,1330,7048,0,0,0,0,0,0,0,0,82,0,1
8324,2125900,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8325,3816500,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8326,1855600,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8327,3903400,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8328,2011500,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8329,2330400,641159168,16826368,974334221,1331,130,0,0,0,0,0,0,0,0,82,0,1
8330,2042000,641159168,16826368,974334221,1332,63,0,0,0,0,0,0,0,0,82,0,1
8331,3707700,641159168,16826368,974334221,1332,63,0,0,0,0,0,0,0,0,82,0,1
8332,1886000,641159168,16826368,974334221,1332,63,0,0,0,0,0,0,0,0,82,0,1
8333,3802100,641159168,16826368,974334221,1332,63,0,0,0,0,0,0,0,0,82,0,1
8334,1941800,641155072,16822272,974330125,1332,63,0,0,0,0,0,0,0,0,82,0,1
